session_id,target
65287,0.00010066464647798235
65288,0.00042674003027813113
65289,0.0007979392961532604
65290,7.5669475921143005e-06
65291,0.015675570175199906
65292,4.384970751651329e-05
65293,4.005483743917784e-05
65294,0.03606806258450378
65295,0.00011200594644087933
65296,0.002449856225277659
65297,6.219251804323404e-11
65298,6.259404081037632e-11
65299,2.1096008987038198e-06
65300,1.9847080369443204e-06
65301,2.6251676551742855e-06
65302,0.0003950435991692265
65303,1.219888514376205e-06
65304,0.0003257774917467803
65305,4.803090414164737e-06
65306,0.07207359670949068
65307,1.5968903036318984e-05
65308,0.0002880328743261983
65309,0.012091484383567485
65310,9.54176205003524e-08
65311,0.008064953244536774
65312,5.213992162508252e-05
65313,6.386433427332034e-05
65314,7.1037560876932e-08
65315,2.1950292098760225e-08
65316,0.00033328533175839165
65317,0.0024363433526454438
65318,7.88840178509708e-06
65319,0.0029626652622649434
65320,1.4563242551248559e-05
65321,0.0028017403088222257
65322,1.8338307119314235e-06
65323,0.00018519467884989732
65324,4.3236498992675316e-05
65325,0.00035153770476580015
65326,7.91440460636945e-09
65327,0.0005910043324479656
65328,0.013877405873178992
65329,0.0005378398233359371
65330,7.559487322852517e-05
65331,2.023888524036927e-05
65332,2.3432056399277526e-09
65333,8.551575399012488e-11
65334,0.0003601886233160044
65335,0.00018199455986103684
65336,0.0022849004541005994
65337,2.3272602268014573e-09
65338,1.2481966381060137e-05
65339,1.7205260400816218e-05
65340,2.2227823761761924e-05
65341,0.00011622478663866594
65342,7.523365072796454e-08
65343,0.0001388142745341803
65344,0.03770087825657918
65345,2.8154852649449064e-05
65346,2.81253442694132e-14
65347,1.9308958793893205e-06
65348,5.5587096826773055e-05
65349,0.33435230753849204
65350,1.1674026704946027e-08
65351,9.463191610809417e-05
65352,0.018002198407406505
65353,3.913812039447543e-05
65354,0.22765304368164035
65355,1.109064190922942e-05
65356,0.00259202984094908
65357,1.3300962094328485e-05
65358,0.0006135342492113287
65359,0.09950642491928488
65360,0.0017934995665342653
65361,0.01277916815596819
65362,0.0006930957260444341
65363,1.5441142801273278e-05
65364,0.005564386474214594
65365,0.0017676092048092024
65366,2.6771273650750465e-05
65367,1.714694027043028e-08
65368,8.623061012461663e-09
65369,0.0001648617001440211
65370,1.878808097686202e-05
65371,3.941389982433496e-07
65372,1.0690650372442222e-05
65373,0.000103872381947081
65374,3.694455546482403e-06
65375,7.25562713285164e-10
65376,3.3970282501979154e-07
65377,9.53476825020433e-07
65378,1.8780951524017856e-05
65379,5.680358321375125e-05
65380,1.1110546585847354e-09
65381,1.5062458428811464e-07
65382,0.0005188215833543495
65383,5.201447294348148e-08
65384,0.0001029101184009775
65385,4.412022756290133e-06
65386,1.4508307828020688e-07
65387,5.87878245142393e-05
65388,0.00022008778622691717
65389,0.00010878560478266874
65390,2.6724151920289415e-07
65391,2.1486262399434723e-12
65392,1.3079257078521463e-09
65393,0.00028250083323814936
65394,0.007392766259683413
65395,0.000906787060921933
65396,5.945730474700362e-06
65397,0.010459883029344001
65398,0.0002690443302148274
65399,0.0038582488134371457
65400,0.010008517647697507
65401,4.838104615933058e-07
65402,4.112811602177783e-06
65403,0.0002367672214462567
65404,0.0011281612959388163
65405,2.889200922171766e-12
65406,2.6319725795215534e-14
65407,0.00013155525449246312
65408,4.143935148692924e-09
65409,4.9347450877921244e-08
65410,0.001059853750321474
65411,3.5944484891221554e-08
65412,5.302853768756387e-07
65413,0.001311487506435329
65414,7.989804784846331e-05
65415,7.832383429951171e-09
65416,9.510114545620197e-05
65417,1.871240365707763e-05
65418,0.00010604819218600741
65419,2.0514623293487817e-05
65420,5.847123917166561e-11
65421,5.952157631783058e-10
65422,0.00033898360001537376
65423,6.005465965924764e-07
65424,0.003539737267503641
65425,8.471601320265748e-07
65426,1.2765851831989217e-05
65427,1.6301952841802201e-06
65428,0.04918317237726787
65429,0.0050073167442302915
65430,5.4803854787031e-06
65431,0.0034406150966442123
65432,4.596643184435399e-06
65433,0.001236263548766522
65434,1.75479003068952e-12
65435,4.327386205925986e-05
65436,0.0006821535328539393
65437,6.155711118141037e-05
65438,0.0001873763559336988
65439,4.4945518565764635e-14
65440,5.1329009559085375e-06
65441,0.0038279007849651957
65442,1.2684699211698045e-08
65443,2.8359669519728086e-07
65444,0.0003809967746760675
65445,0.0005703630461529838
65446,1.6409295701046414e-05
65447,0.00020331160939198232
65448,0.0011794103074744045
65449,7.375366155653764e-05
65450,2.8134866855370594e-08
65451,7.695426570439427e-07
65452,8.981643755891238e-06
65453,3.570502464863795e-06
65454,0.014681078869282053
65455,0.00417471884281105
65456,0.022214252592996198
65457,4.812892046911354e-12
65458,0.001215881891496518
65459,8.968219534693297e-05
65460,2.0986981380539434e-06
65461,6.129042524716656e-07
65462,0.0010440201073954795
65463,8.670585526669998e-06
65464,3.8971390755942137e-07
65465,3.8465357686130545e-07
65466,4.614190490815759e-08
65467,7.286524486846249e-07
65468,1.1448223626885111e-05
65469,0.000664557494635729
65470,1.0142407359801277e-05
65471,1.1822022362475407e-06
65472,2.5117628370719526e-05
65473,9.7845992387218e-05
65474,0.0001376935601191974
65475,0.0005172242164067203
65476,0.00028744479109006773
65477,2.5292408708428936e-06
65478,2.6416397208951333e-06
65479,1.0673657493999032e-05
65480,9.810965705936397e-06
65481,0.00021811471886873574
65482,1.2644433615742003e-05
65483,0.00016446974597003166
65484,1.7321413615065957e-05
65485,6.796384066833744e-08
65486,1.4634981751945271e-12
65487,0.0001261784067725258
65488,7.587091961908744e-10
65489,3.401534444072668e-06
65490,0.00020363471393901076
65491,3.518788796474649e-08
65492,1.94102119706061e-06
65493,0.10251637093123821
65494,6.088479166856222e-07
65495,4.0142477438522226e-05
65496,0.00010459084583545449
65497,1.536216449655956e-10
65498,0.0005559699032443176
65499,1.251942545929524e-10
65500,0.01275517212327521
65501,0.00033219511345375754
65502,3.880547622841951e-05
65503,0.00019399498703119336
65504,1.540537922787539e-08
65505,5.470278498389607e-06
65506,0.010203312992451023
65507,5.213263993813444e-06
65508,4.695530802021746e-08
65509,1.0832261638501554e-07
65510,4.972674057506939e-07
65511,2.515120913593422e-16
65512,0.0007223793293800943
65513,0.1036107880124095
65514,5.432125883645997e-07
65515,9.404086652824403e-07
65516,8.501787370115696e-05
65517,7.852129976299118e-06
65518,1.6242420659966558e-05
65519,2.3151610460427257e-05
65520,3.528678666110712e-08
65521,0.004078239887781166
65522,2.8939187840153922e-05
65523,1.6242420659966558e-05
65524,2.152118745526785e-05
65525,0.38422659863343367
65526,4.4859316771380745e-05
65527,0.006430170642165997
65528,0.00025620837423392863
65529,0.0024281326292298127
65530,0.000202741866903975
65531,0.0009400676316340533
65532,0.00015528670039486133
65533,0.0002332386940920804
65534,0.05653603012326941
65535,7.91440460636945e-09
65536,8.39583197811182e-06
65537,4.236477454198117e-06
65538,1.7640795715053226e-06
65539,1.0316108177501673e-06
65540,0.0017171879538777361
65541,1.8326692131304603e-06
65542,0.054158358715158214
65543,0.00010523779667662754
65544,0.0038240007929850753
65545,0.00012116989261257796
65546,0.0001344099004200944
65547,9.155069897277183e-06
65548,0.0004354894648091826
65549,6.699941498250468e-06
65550,4.43839067860954e-05
65551,1.6739484588898824e-05
65552,0.001326988070699724
65553,0.00011209508757620412
65554,0.00010982008492183378
65555,1.6906259852727556e-07
65556,0.044554132282212854
65557,5.498193715183921e-05
65558,0.001759255052263362
65559,2.7604684832547464e-11
65560,1.8468990856884197e-07
65561,0.003824064030793978
65562,5.68879955014181e-10
65563,2.5237948412254316e-05
65564,0.009990236691558048
65565,0.012397846024382337
65566,5.8858292120360465e-06
65567,0.0005378398233359371
65568,0.00042988246851078044
65569,1.8350458494191597e-05
65570,8.283653628503319e-05
65571,1.4856125578715808e-05
65572,0.0002920552326997505
65573,2.1219205535047235e-05
65574,1.294726216796297e-05
65575,0.0005689405819961223
65576,7.91440460636945e-09
65577,0.0011985252744051286
65578,1.0444828324127313e-05
65579,5.231200577346154e-06
65580,2.305947737641856e-06
65581,6.455498343798977e-05
65582,6.064731511260172e-05
65583,4.207312072930636e-06
65584,1.5370405596567228e-12
65585,5.953133464427828e-06
65586,0.019524176412991995
65587,3.991352958072554e-05
65588,1.0666482295489628e-07
65589,1.6036848980603992e-05
65590,6.155454859328529e-05
65591,0.0006154852202244527
65592,0.0019507282986544997
65593,0.0005493677466965482
65594,5.181535437339137e-06
65595,1.5672600199879823e-08
65596,3.4534681330767797e-06
65597,3.565765196877178e-05
65598,2.3326851498505423e-05
65599,4.7772262954542624e-05
65600,0.0005861358313486381
65601,0.03157212814597905
65602,1.8314613805121016e-05
65603,0.0015752988892965376
65604,0.002450938055945675
65605,0.003971788551611191
65606,4.977285037941333e-10
65607,0.0005005422719898428
65608,0.00013056020893844141
65609,1.4084387873954444e-05
65610,0.006885406816361208
65611,2.510967341776812e-10
65612,4.803090414164737e-06
65613,0.000200897657673043
65614,3.7360697795725196e-08
65615,9.13930140869349e-06
65616,1.9493609662479467e-11
65617,2.3326851498505423e-05
65618,0.0004768389574447722
65619,0.013845744886332416
65620,0.09160292416402938
65621,0.0007741183238113916
65622,0.0008662837617462926
65623,0.0005200113274128225
65624,5.008238479363507e-11
65625,6.4320209482122035e-06
65626,0.002216119616119646
65627,0.0001487472386410153
65628,2.5580097519075564e-13
65629,0.010918456389737952
65630,2.5122161903376367e-05
65631,1.632469195564355e-05
65632,1.3947983280236312e-05
65633,1.104489968746808e-05
65634,3.429152547105657e-08
65635,6.6434048208397806e-06
65636,0.0017694971352454772
65637,0.0005466857696841933
65638,1.5218764934020247e-11
65639,1.7712094671473344e-05
65640,0.03012311818048734
65641,1.2551281201990357e-08
65642,1.6533835984530963e-08
65643,5.483925162797153e-06
65644,0.0047158837095833475
65645,0.00027062515949453176
65646,0.00012704615236290635
65647,5.963139274712214e-05
65648,0.003930832348286596
65649,2.2027692886495975e-07
65650,1.38863113171415e-07
65651,0.003663165072262125
65652,7.4385510715736e-08
65653,0.0008556346527254291
65654,2.2050180149479363e-05
65655,8.114994052725138e-05
65656,0.0011858660462494642
65657,1.0746139881379088e-06
65658,1.3623168247168786e-05
65659,7.695426570439427e-07
65660,4.8846400935375265e-05
65661,3.250024791710338e-10
65662,9.641876056400228e-05
65663,0.013616736826348185
65664,0.0003388431303172497
65665,3.2073335122360564e-06
65666,6.155308907860883e-06
65667,0.0003820931110793241
65668,0.00011094965404286488
65669,0.0014044474357780457
65670,1.5425431145528254e-05
65671,1.3655628638483763e-05
65672,3.406526524654332e-11
65673,5.2587041553374636e-05
65674,0.0015801213195048385
65675,3.9799984538330885e-06
65676,9.689085867108084e-07
65677,9.721924829564343e-07
65678,2.8287412288309073e-06
65679,5.755563945779893e-06
65680,1.5421405737869674e-05
65681,1.8581143953787052e-05
65682,3.3804991756323584e-08
65683,0.000302759771429087
65684,4.7865207515325146e-12
65685,2.7977656238205315e-06
65686,0.006604051019140721
65687,5.184673899581701e-05
65688,8.805025694672292e-11
65689,0.0005382019487205014
65690,0.0034155184398755403
65691,1.2596372102644463e-06
65692,3.1417312684772635e-06
65693,1.651815427448813e-08
65694,4.2568348237533824e-05
65695,4.098035685779342e-05
65696,6.555536500850246e-05
65697,0.0016940294277496511
65698,1.1322951601918926e-05
65699,8.366289634999777e-09
65700,7.03013734817103e-08
65701,0.0003535066619375025
65702,0.010021691961641582
65703,0.0001572293786879364
65704,4.143935148692924e-09
65705,0.003182257558264905
65706,1.2805117516921875e-05
65707,0.007139655049754199
65708,0.0002854474452037837
65709,0.0002708959752552519
65710,0.00021788949708134855
65711,3.2492398355961396e-06
65712,4.4807764420476843e-11
65713,5.129335255412307e-06
65714,7.339815238653543e-06
65715,9.068352301191475e-07
65716,0.0002166562937088168
65717,3.998021318911399e-05
65718,0.0003799256238359566
65719,1.1445927603322863e-05
65720,1.6294175190558848e-05
65721,2.7210338958085262e-08
65722,0.0004853370452760262
65723,0.000321085852025501
65724,7.184045842102265e-07
65725,5.0157124388324976e-06
65726,0.0011909226201194762
65727,7.275878038487788e-05
65728,1.0869548569312267e-09
65729,1.5496201336469022e-10
65730,5.146991570256985e-09
65731,0.010436773678849627
65732,3.363978380651981e-12
65733,1.1710577826351723e-05
65734,0.0014381485732880425
65735,8.561041972626878e-07
65736,0.004070528284452178
65737,0.026711721968144878
65738,3.467752611306493e-05
65739,6.087159419577131e-12
65740,0.005602091798045059
65741,1.6409295701046414e-05
65742,0.0004566888558190817
65743,0.0007485499974797924
65744,2.492368785295553e-06
65745,0.00028423996799942296
65746,1.579273350329104e-05
65747,1.2611398097423405e-06
65748,0.002610934464796227
65749,6.219525813573655e-07
65750,0.00022690762182731494
65751,7.570841431551949e-05
65752,2.0760283493470928e-05
65753,0.0002280115641217661
65754,0.00016152865231881642
65755,0.01423784160522032
65756,5.372506867299996e-07
65757,3.642100263011257e-06
65758,0.027669667291626718
65759,1.3775673381219425e-11
65760,1.4547377920136462e-06
65761,3.888464904722234e-10
65762,3.884113235159269e-05
65763,2.0365191584635796e-06
65764,5.497368800339961e-06
65765,0.00016607684649340453
65766,2.0181476852172206e-06
65767,1.73310653149736e-06
65768,1.9977628144709673e-05
65769,1.7445207821243973e-07
65770,0.0004920759403731403
65771,0.00012885142681886845
65772,0.1172079962992859
65773,1.1455252999769736e-06
65774,2.753747456696225e-10
65775,3.274699292796123e-06
65776,2.8275458149990577e-05
65777,1.4191223371279742e-12
65778,0.0003349334154270038
65779,0.05509480083505589
65780,6.23129900540276e-05
65781,0.00015398690165876252
65782,3.17512202437965e-13
65783,0.041336388714112174
65784,1.3945353767865494e-06
65785,0.0002855869264165412
65786,2.43117573131289e-06
65787,0.00011141281192693775
65788,2.1297427103236656e-08
65789,1.569362214550486e-05
65790,0.00014549459521218908
65791,2.3734515488299324e-05
65792,0.0014999139439366798
65793,0.0031505196210756237
65794,8.070772161142853e-07
65795,0.015606002122762405
65796,3.6261776436395493e-06
65797,0.12591792764033674
65798,1.2471641475497387e-06
65799,0.00023163303015501824
65800,3.185860109937578e-05
65801,6.174466760201215e-06
65802,0.00012932996002412508
65803,0.0009183139346236941
65804,0.00019084163996356258
65805,0.0008062793074130687
65806,0.0018202072959656902
65807,0.0007560308673059833
65808,0.032970026931651825
65809,0.0017646055403473162
65810,9.213055735612909e-07
65811,8.715540023386924e-06
65812,0.0001737856586509856
